left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
641.663990020752,454.41024899482727,675.0540733337402,440.26833415031433,713.7646865844727,428.2208275794983,741.7725563049316,428.50783467292786,765.1809883117676,430.505747795105,727.0508193969727,396.8234360218048,771.9148635864258,391.97614789009094,804.4437789916992,383.00071477890015,830.0166320800781,375.85901141166687,729.8127937316895,397.2517740726471,776.6869354248047,388.11328411102295,809.8742294311523,377.72904753685,836.1043167114258,367.62779474258423,731.6841888427734,408.8219225406647,780.6830978393555,391.7589855194092,815.438346862793,374.79997873306274,843.9288711547852,358.70582342147827,734.7616195678711,430.1047360897064,774.0055847167969,417.6154375076294,800.4507064819336,407.7366578578949,822.733325958252,399.5369839668274,902.6125144958496,469.5490765571594,865.6373405456543,460.1465606689453,829.1976928710938,445.96145153045654,802.2879409790039,442.6677417755127,779.1546821594238,440.2611243724823,835.2635192871094,402.79863595962524,797.8108406066895,392.2313868999481,769.2059326171875,382.7342104911804,746.2370109558105,372.82604455947876,833.3125305175781,404.27786350250244,792.1822357177734,393.2852053642273,763.677864074707,382.9368567466736,739.2100524902344,370.26435256004333,827.1985816955566,414.0817129611969,784.2826652526855,404.347128868103,757.0017242431641,399.8415005207062,734.5920753479004,391.690331697464,817.8400039672852,431.2213182449341,784.4579315185547,422.20980405807495,762.6021766662598,416.037654876709,743.7884330749512,407.1319055557251,W - w
1501.0414123535156,403.39704751968384,1528.180274963379,367.27670431137085,1561.6218566894531,354.5041000843048,1583.2002639770508,352.8832519054413,1604.926872253418,353.1472134590149,1558.560562133789,343.5249602794647,1602.2153091430664,328.9220702648163,1628.1160354614258,321.1382782459259,1646.1492919921875,315.9812915325165,1568.9331436157227,345.94091176986694,1621.0204696655273,323.5683596134186,1653.7764358520508,311.9109535217285,1675.3430557250977,304.9406433105469,1579.3171691894531,357.8270995616913,1639.892234802246,333.35692048072815,1678.2247924804688,318.15996408462524,1707.308120727539,307.08362102508545,1594.0331268310547,379.42936420440674,1644.620132446289,363.683305978775,1677.3900604248047,353.9064288139343,1704.162368774414,344.8344361782074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W - w
646.5869522094727,441.108820438385,601.6835403442383,443.671510219574,573.2124710083008,426.4956307411194,556.1176872253418,419.02697682380676,541.8021583557129,409.8994302749634,578.0731773376465,371.38112783432007,541.7693138122559,357.04245686531067,511.3176155090332,346.9000053405762,487.2718048095703,338.3411943912506,577.6578140258789,362.86657333374023,531.0673713684082,343.62715244293213,495.96874237060547,327.6993691921234,466.9459819793701,310.79314827919006,570.3176879882812,362.769273519516,524.4621849060059,341.5026819705963,488.1727981567383,326.49842619895935,459.5925807952881,312.15460538864136,555.6742286682129,369.5978343486786,518.807258605957,354.49196577072144,493.79871368408203,343.70543003082275,473.1056213378906,332.3583984375,357.23567962646484,415.2760577201843,422.6553726196289,435.4709994792938,471.540584564209,424.89068269729614,501.29310607910156,423.4064984321594,531.0437965393066,424.9545407295227,463.83564949035645,347.0110809803009,514.0525817871094,344.3353521823883,551.1387062072754,338.32799792289734,580.0980377197266,334.0929937362671,460.0229072570801,341.32903575897217,521.3311958312988,335.1367700099945,562.6296043395996,330.3954076766968,595.7750701904297,329.35665249824524,456.7777633666992,350.91556191444397,518.0678558349609,339.8671889305115,559.3280410766602,332.62409806251526,593.2296180725098,326.3549065589905,455.2174186706543,373.948130607605,503.1192398071289,363.7878155708313,535.8942031860352,355.68209409713745,563.5541725158691,349.43636655807495,W - w
1121.7691040039062,807.8724718093872,1150.770378112793,740.6473445892334,1206.9892501831055,695.386483669281,1255.8535766601562,676.2227010726929,1301.6276550292969,670.4326701164246,1208.6480712890625,666.6382026672363,1284.774398803711,621.9589519500732,1343.6383438110352,596.6442632675171,1389.023323059082,583.9470720291138,1223.075294494629,681.7581367492676,1315.396957397461,632.299382686615,1386.1659622192383,601.7017292976379,1439.6018600463867,585.0345253944397,1239.3976593017578,716.9021344184875,1338.4953689575195,672.9773354530334,1409.7175598144531,646.6206407546997,1465.4796981811523,628.4001159667969,1257.4021911621094,768.179361820221,1342.6086044311523,742.4377512931824,1397.874870300293,723.0270338058472,1444.845085144043,706.6202187538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W - w
666.8639373779297,526.5392160415649,719.9188041687012,516.8775987625122,753.6471748352051,487.52903938293457,768.72802734375,461.3276767730713,777.6748466491699,437.2839045524597,751.5175437927246,464.52971935272217,790.7956695556641,437.41792917251587,818.7517547607422,415.66670536994934,840.9807586669922,397.6279056072235,742.8912162780762,466.961989402771,784.9858474731445,431.63893818855286,813.8361167907715,404.7979009151459,838.3755683898926,378.11644434928894,731.4175415039062,478.4616494178772,772.6995849609375,443.337060213089,796.3869094848633,418.2156836986542,816.8723487854004,393.84389877319336,720.9405899047852,495.8604848384857,742.7897644042969,477.77379155158997,761.6067123413086,463.87266397476196,779.930305480957,450.06770968437195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W - w
709.5668792724609,596.3218832015991,745.2586555480957,563.3000707626343,783.6508941650391,532.2836065292358,806.7174911499023,507.7065360546112,822.2355079650879,482.1541178226471,799.1667366027832,523.7908101081848,849.8126220703125,498.4875154495239,883.5820198059082,471.77738070487976,908.7536430358887,449.5218586921692,794.6641159057617,530.1046121120453,842.9122352600098,501.15123867988586,859.8020553588867,466.25736236572266,867.227668762207,437.780864238739,788.9267921447754,547.2496891021729,842.9441070556641,520.1914894580841,872.4600791931152,491.6918170452118,894.2119216918945,466.609708070755,783.9751625061035,572.5737762451172,820.0079727172852,559.3234920501709,842.7177429199219,543.9765787124634,862.1016883850098,529.397474527359,955.4581260681152,629.4810032844543,944.0729713439941,595.6023216247559,930.2626991271973,570.490665435791,922.5789642333984,555.8382081985474,920.8598327636719,536.7820250988007,902.1344375610352,541.6834187507629,867.1780014038086,505.3740119934082,839.9625778198242,481.8512427806854,818.5111999511719,461.95138692855835,894.971981048584,541.717472076416,854.5340538024902,505.01744985580444,824.2225456237793,478.2679831981659,799.8398208618164,453.2629930973053,884.1188621520996,549.5212841033936,844.1513442993164,521.8107283115387,815.654468536377,503.37677478790283,794.0980339050293,487.0529043674469,870.4262351989746,562.3611903190613,840.2546882629395,544.339964389801,822.8021049499512,530.3070652484894,807.5935363769531,517.7200162410736,W - w
865.8819007873535,411.44959688186646,910.3464317321777,437.6634156703949,953.5156059265137,432.30432987213135,983.0219650268555,429.7200107574463,1010.0612640380859,437.16198205947876,965.0614929199219,356.674565076828,1013.9825820922852,347.56101965904236,1047.42919921875,338.0587577819824,1071.6216659545898,329.42981243133545,962.4553298950195,346.19763135910034,1017.0827865600586,328.05081367492676,1057.6043701171875,311.7340564727783,1089.6369552612305,296.4315927028656,963.1171417236328,349.66009497642517,1020.7019805908203,329.61411237716675,1063.1889724731445,313.05264115333557,1096.420669555664,298.5129654407501,967.0628356933594,366.15761160850525,1014.2241668701172,355.581157207489,1047.1596908569336,344.73562359809875,1074.4800567626953,336.14485144615173,1142.270393371582,425.92663764953613,1107.6296997070312,409.1714358329773,1068.8179779052734,381.4497435092926,1046.880111694336,361.68880462646484,1026.822166442871,347.0137846469879,1058.3961868286133,362.70142436027527,1031.1632537841797,336.9398260116577,1005.7745361328125,318.259516954422,984.1670608520508,303.47795963287354,1055.309829711914,360.9938335418701,1026.1794662475586,334.41736936569214,999.4744491577148,317.3077619075775,975.7989120483398,300.0210642814636,1050.3428649902344,363.0846047401428,1020.6253051757812,337.45851159095764,993.1293869018555,321.91818952560425,969.0436935424805,307.44932413101196,1046.2583541870117,369.1256260871887,1019.7079467773438,348.3657467365265,998.2902145385742,334.4467878341675,978.167610168457,320.44639706611633,W - w
960.4163360595703,810.3956365585327,930.7619476318359,748.3314228057861,879.767017364502,701.4951610565186,834.9199104309082,681.4485669136047,797.4160766601562,670.4044103622437,881.7946243286133,682.9589509963989,827.1434211730957,659.8741436004639,781.8118858337402,641.0364747047424,743.0616188049316,625.9470534324646,872.5945472717285,695.394594669342,815.7072830200195,666.8505692481995,769.7629737854004,643.3844804763794,726.2638092041016,619.8227334022522,857.179012298584,715.4856061935425,801.4480590820312,689.2192268371582,756.8101501464844,665.968337059021,716.5948104858398,642.0229911804199,837.4815559387207,744.744815826416,789.4761085510254,725.8499193191528,755.4847526550293,708.2774376869202,725.2383041381836,690.1596522331238,601.2214279174805,791.6493129730225,647.222957611084,749.0065026283264,705.922966003418,709.9187564849854,759.4400596618652,693.0507731437683,801.5711975097656,684.272997379303,703.8449478149414,660.6663179397583,772.0725631713867,634.6750688552856,818.7417984008789,612.8133487701416,853.9559555053711,592.7544593811035,694.7238922119141,677.0000052452087,782.3925018310547,648.8921070098877,844.2189788818359,624.715211391449,894.0911865234375,601.6987681388855,684.2605018615723,711.8637871742249,779.7532653808594,689.0027403831482,842.1993255615234,667.9377007484436,893.3041191101074,646.7995977401733,674.6058082580566,761.3935446739197,743.3977317810059,752.6499509811401,789.7666168212891,738.5247087478638,830.8211517333984,722.1296095848083,W - w
1350.984764099121,782.1924662590027,1320.241470336914,739.4859910011292,1295.2033996582031,703.1993079185486,1273.073501586914,679.9855613708496,1253.290901184082,663.5656785964966,1284.580192565918,691.0489654541016,1240.729751586914,669.6766090393066,1211.0578536987305,660.1830053329468,1184.1041564941406,653.4036898612976,1287.1191787719727,711.5458488464355,1254.3586349487305,695.1203012466431,1231.8867874145508,686.6101241111755,1212.575569152832,681.5683650970459,1295.3949737548828,736.6025948524475,1281.8341827392578,728.0763244628906,1274.9826049804688,722.4935746192932,1268.2720184326172,716.9787383079529,1304.9325942993164,764.9244046211243,1303.4541320800781,769.9574732780457,1307.4870300292969,770.0701260566711,1310.9553909301758,766.7378568649292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W - w
1533.4729385375977,748.9814615249634,1511.4849472045898,707.341775894165,1485.2434158325195,677.5198173522949,1456.293067932129,663.4525108337402,1431.254653930664,654.6442222595215,1472.9759216308594,670.5855560302734,1426.0395812988281,654.3625259399414,1398.3668518066406,648.9101314544678,1373.811149597168,643.3129620552063,1472.4079513549805,696.6780638694763,1443.3575820922852,688.685188293457,1425.4490661621094,677.9392719268799,1410.8516693115234,666.6089773178101,1478.070945739746,726.419427394867,1481.0198593139648,723.011326789856,1497.9335403442383,708.1413531303406,1511.4266967773438,690.5926895141602,1487.2135162353516,756.96448802948,1495.0475692749023,761.6635894775391,1515.8292388916016,753.4407734870911,1534.5243072509766,741.0047435760498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W - w
