left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1214.2805099487305,548.8523197174072,1190.0149154663086,505.0981414318085,1129.973030090332,483.9837598800659,1075.3363037109375,488.1760847568512,1043.3911514282227,494.21321153640747,1134.5884323120117,471.25367403030396,1063.6293411254883,476.79821848869324,1076.9281768798828,486.5680146217346,1097.8118133544922,487.5321614742279,1135.0442504882812,508.9489996433258,1062.3835372924805,513.2955944538116,1081.058120727539,519.4240987300873,1102.9971313476562,518.5306334495544,1135.5556869506836,546.6524362564087,1070.903663635254,546.9048428535461,1090.788917541504,548.3810448646545,1112.11669921875,545.6117177009583,1136.6793823242188,581.6152238845825,1087.393913269043,575.3483176231384,1103.5808944702148,573.9604997634888,1120.4349517822266,572.9230642318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G - g
725.7147216796875,531.9213473796844,700.664234161377,486.213093996048,642.484245300293,464.5461666584015,590.8799743652344,472.7894854545593,557.1479415893555,488.74614000320435,638.0328941345215,450.35027503967285,568.6041069030762,463.1899559497833,583.8187408447266,470.87116956710815,605.9651756286621,469.8595154285431,637.9543304443359,490.25784373283386,568.4809112548828,499.04385924339294,590.2181625366211,503.11336040496826,614.3028259277344,502.540762424469,637.8250694274902,530.2393770217896,576.8175315856934,535.3309607505798,600.4099273681641,534.673615694046,623.1863021850586,531.1202573776245,640.8201599121094,567.6457643508911,594.8103332519531,565.494225025177,613.3561134338379,562.6724338531494,631.0702514648438,560.969123840332,539.9326515197754,405.7416093349457,564.448299407959,365.02960324287415,612.9610633850098,341.8333339691162,660.9321212768555,337.42989778518677,696.628532409668,339.10111784935,622.0402908325195,317.9808461666107,685.6316184997559,328.98483395576477,702.0941734313965,344.59776878356934,700.3753280639648,353.8744032382965,622.3262786865234,345.53661704063416,692.1215629577637,369.3325209617615,690.8308982849121,383.79945516586304,675.7210350036621,385.16091227531433,621.7560195922852,378.1473112106323,686.1567878723145,401.9329798221588,678.5152244567871,411.1548972129822,661.5483856201172,409.8113679885864,620.1725578308105,410.93509554862976,667.6115798950195,425.92448115348816,659.6221160888672,431.01970195770264,645.468807220459,428.48469257354736,G - g
1779.5513534545898,534.8860788345337,1740.1041412353516,491.4210641384125,1672.489242553711,469.1153311729431,1612.3740005493164,482.5709652900696,1571.7087936401367,496.697655916214,1697.0997619628906,445.98459362983704,1607.24853515625,466.6548979282379,1626.0707473754883,475.0566065311432,1651.9825744628906,472.40604758262634,1708.7548828125,485.28934121131897,1610.291748046875,505.2146565914154,1631.953468322754,509.6628963947296,1658.4955215454102,507.3859906196594,1713.5659790039062,526.2429070472717,1622.234115600586,540.8297681808472,1644.0442657470703,540.0285816192627,1669.665756225586,535.1492357254028,1713.6725234985352,566.3149809837341,1642.7772903442383,568.2926487922668,1658.9142608642578,562.6934194564819,1681.014289855957,557.9639339447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G - g
664.9286842346191,569.9352550506592,688.8604545593262,498.34109902381897,769.8219680786133,455.69777369499207,850.6594848632812,444.0205407142639,907.9708671569824,448.3581554889679,761.4617729187012,454.4100558757782,882.0660781860352,443.53635907173157,863.9645576477051,466.4741063117981,826.8444442749023,479.10563707351685,765.9876251220703,512.219181060791,897.6436614990234,504.4434356689453,864.763298034668,519.0051913261414,820.2886390686035,523.0710875988007,770.8550262451172,570.7770609855652,893.5871887207031,565.7040810585022,860.1580238342285,570.649151802063,817.6735496520996,574.0881514549255,772.8732490539551,624.8093891143799,867.7170181274414,616.4822244644165,847.4146842956543,611.8949389457703,813.5587120056152,611.0617589950562,951.2261581420898,774.2405319213867,903.5039520263672,695.984959602356,810.5281448364258,671.5355086326599,723.6411666870117,681.5811109542847,659.1887283325195,690.9710741043091,811.5806579589844,675.7661032676697,694.6523666381836,674.2056369781494,724.5937156677246,685.5851125717163,766.3053131103516,692.735345363617,814.9985504150391,742.9824113845825,693.266658782959,737.1501517295837,728.2852935791016,734.8278951644897,770.5490684509277,735.659658908844,821.9412231445312,806.098222732544,710.5271530151367,799.3647408485413,744.3537139892578,788.8412976264954,783.0255317687988,785.7244849205017,832.0623207092285,858.987865447998,742.1244049072266,841.9442081451416,764.5634078979492,829.3210458755493,794.2548179626465,827.264199256897,G - g
648.6956977844238,483.13796281814575,673.6893653869629,446.11160159111023,703.1427383422852,414.27998185157776,731.832160949707,407.05504417419434,751.1765670776367,425.17443895339966,637.9816246032715,395.27281880378723,721.2601089477539,409.7775721549988,724.7141647338867,429.4043254852295,702.4194717407227,432.7569043636322,620.9495544433594,428.89687299728394,718.0217742919922,444.8269736766815,712.7352333068848,458.78172397613525,686.7985153198242,458.86399269104004,616.9448089599609,464.83877420425415,705.7390594482422,475.7327163219452,699.199104309082,485.7386648654938,673.1830215454102,484.813688993454,619.8984146118164,497.849063873291,688.5024261474609,501.87875032424927,685.6627464294434,507.5459897518158,665.0761413574219,512.2616028785706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G - g
1588.1450271606445,605.6232047080994,1552.1643447875977,550.0121927261353,1500.845718383789,514.090987443924,1454.6801376342773,523.7336790561676,1432.1198272705078,563.965494632721,1559.1405487060547,511.8300139904022,1475.2302932739258,523.4018039703369,1490.2326965332031,536.2453472614288,1515.4627990722656,535.776937007904,1568.9235305786133,553.5041069984436,1474.024543762207,562.1022176742554,1487.1100616455078,562.7035903930664,1513.110008239746,559.6357011795044,1568.0955505371094,592.1649956703186,1478.7178802490234,594.5695209503174,1490.9608840942383,591.074903011322,1516.0643005371094,585.1343679428101,1560.9461975097656,623.7440156936646,1492.8767395019531,618.6066627502441,1502.6557159423828,612.611346244812,1525.3245162963867,608.796021938324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G - g
1383.434715270996,447.56491899490356,1401.3163375854492,394.74953055381775,1443.383445739746,367.7302122116089,1483.183479309082,368.8152515888214,1507.3455047607422,384.78124022483826,1470.333023071289,345.9195399284363,1526.9883728027344,359.5921754837036,1513.9849090576172,376.29539608955383,1493.3888626098633,377.66576886177063,1483.7433242797852,374.729425907135,1527.2159957885742,394.66108202934265,1512.2565078735352,406.7197251319885,1495.3438568115234,405.4524779319763,1492.7577209472656,407.68490195274353,1529.220085144043,425.3079164028168,1511.2771224975586,432.6724147796631,1493.1143188476562,429.8748278617859,1497.0502853393555,438.9556396007538,1521.588478088379,449.72917199134827,1500.721321105957,455.10380387306213,1484.0802383422852,452.09259510040283,1611.2894439697266,555.434718132019,1577.230339050293,510.950710773468,1509.4385147094727,489.67066526412964,1451.0806274414062,504.6409320831299,1413.574333190918,522.1266388893127,1529.2412567138672,474.09072160720825,1443.1022644042969,493.79578471183777,1460.859260559082,501.35945320129395,1485.5061721801758,498.0105435848236,1537.6825332641602,513.2662725448608,1446.9818115234375,531.2695062160492,1469.1332244873047,533.8345456123352,1495.2160263061523,531.8575537204742,1541.1126708984375,552.8057885169983,1457.710189819336,565.9008693695068,1479.2571258544922,562.9831624031067,1504.7340774536133,558.1427621841431,1541.312370300293,590.6202363967896,1477.4002075195312,592.180380821228,1492.3402404785156,586.5405321121216,1514.1198348999023,583.8521862030029,G - g
819.1438293457031,545.6475734710693,839.6183967590332,475.47242403030396,917.5431060791016,432.1425926685333,996.148796081543,419.23828125,1050.772476196289,425.7112455368042,918.7667655944824,434.0884280204773,1031.8747329711914,420.91822385787964,1016.0973358154297,441.4343547821045,982.2381591796875,453.5894286632538,926.4481544494629,489.51822996139526,1049.3901443481445,478.7325632572174,1018.058967590332,492.70482301712036,976.7731475830078,498.3557438850403,931.7551231384277,546.3935279846191,1047.2080993652344,540.013325214386,1014.2954635620117,544.8535323143005,974.051399230957,549.3473482131958,931.8080520629883,599.6190690994263,1021.4204406738281,591.3416004180908,1000.9231567382812,587.3704290390015,968.2735061645508,587.4863004684448,1107.919807434082,754.591634273529,1059.832649230957,679.9743604660034,966.0968399047852,653.7383008003235,881.0407447814941,663.1482839584351,814.5632171630859,673.5795450210571,984.6780395507812,648.7723731994629,860.6897735595703,648.9986443519592,884.4626426696777,665.7835865020752,926.9757270812988,672.8017902374268,991.9165420532227,714.9195742607117,857.0577621459961,713.3493876457214,887.8866577148438,717.845778465271,931.7744064331055,717.8657341003418,997.1285247802734,777.3204588890076,873.6706352233887,772.1955299377441,905.1528167724609,768.4228205680847,945.7264137268066,765.0528287887573,1003.4024047851562,830.6121754646301,906.7357063293457,815.064868927002,928.1409072875977,807.8968691825867,961.0922241210938,807.5518941879272,G - g
1478.7409973144531,782.5301027297974,1501.9544219970703,729.2759799957275,1545.9894561767578,709.0945887565613,1583.9679336547852,716.9080567359924,1604.673728942871,738.0887746810913,1579.3081283569336,700.645694732666,1632.4386978149414,709.9832582473755,1620.5225372314453,724.9712920188904,1600.2696990966797,725.0284552574158,1589.0927124023438,737.1372771263123,1637.0302963256836,744.9426341056824,1622.0587921142578,755.6717491149902,1603.2281112670898,753.752338886261,1592.4364471435547,774.2049336433411,1638.0862426757812,778.9992427825928,1620.465202331543,784.198522567749,1599.1422271728516,782.0631408691406,1587.400245666504,806.2080430984497,1617.7821350097656,805.2142524719238,1601.0639190673828,806.9644904136658,1583.8679122924805,806.1656856536865,1698.295669555664,898.7441897392273,1665.1009368896484,854.024384021759,1600.1008987426758,836.0924434661865,1544.0875625610352,843.6985015869141,1505.3455352783203,864.7435855865479,1619.4419860839844,832.9693222045898,1535.2614212036133,849.870457649231,1549.5780944824219,852.444863319397,1574.0931701660156,851.2461090087891,1629.939308166504,874.5121908187866,1537.9665756225586,887.0373773574829,1557.4705123901367,883.6838006973267,1585.788803100586,880.5190944671631,1636.1480712890625,913.3042073249817,1551.3102722167969,920.8925628662109,1570.5316543579102,913.9555335044861,1596.8752670288086,909.195728302002,1639.1646194458008,948.0378913879395,1571.125717163086,945.3210926055908,1583.199806213379,937.7774119377136,1604.5380020141602,935.329692363739,G - g
1475.4130554199219,781.8702793121338,1500.0726699829102,728.6102986335754,1544.2630004882812,707.650830745697,1582.6082611083984,715.7574534416199,1603.678321838379,737.3092174530029,1574.772720336914,699.2008423805237,1630.4981231689453,707.2985172271729,1618.966941833496,723.128936290741,1597.7721405029297,723.3059620857239,1584.418601989746,734.9970030784607,1634.5738220214844,742.4815893173218,1619.1069030761719,753.9771294593811,1599.1510391235352,752.1860790252686,1587.7262878417969,771.8200421333313,1635.479965209961,776.4472389221191,1617.6081848144531,782.4759006500244,1595.676383972168,780.4982328414917,1582.7217864990234,804.5678186416626,1615.2296447753906,804.1766238212585,1598.6656951904297,806.3475394248962,1581.2302780151367,805.2251958847046,1696.2067794799805,896.164698600769,1661.7498779296875,852.1916842460632,1596.7522430419922,836.1697554588318,1540.913314819336,842.7447509765625,1500.2738571166992,863.5517191886902,1615.7691192626953,833.0527496337891,1532.625503540039,847.6544165611267,1545.3194046020508,851.8425250053406,1570.159034729004,851.8644118309021,1627.9530715942383,873.3574032783508,1534.3022918701172,884.4183611869812,1553.1396102905273,881.9978070259094,1583.6526489257812,880.3352451324463,1634.5775985717773,911.5485620498657,1549.0576171875,919.9811053276062,1566.9900512695312,912.8405928611755,1594.0224838256836,908.9930176734924,1638.8880157470703,945.93186378479,1570.448112487793,944.8348188400269,1582.4242401123047,937.3376798629761,1604.5136260986328,935.7898950576782,G - g
