left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
421.019983291626,495.91378569602966,442.00687408447266,527.7254498004913,470.29160499572754,553.6252570152283,493.69279861450195,561.3153219223022,513.5171127319336,550.1043748855591,538.8953590393066,518.04030418396,553.8137626647949,519.6433210372925,518.9659881591797,527.716212272644,494.54944610595703,529.7170543670654,531.8832206726074,481.9243061542511,540.5810165405273,486.16970658302307,500.1371383666992,500.7535743713379,480.662784576416,505.2757465839386,517.0590019226074,450.5501854419708,532.0889854431152,445.6394577026367,498.9326477050781,464.14315938949585,478.8196277618408,474.6896803379059,497.885684967041,424.6567189693451,520.2472686767578,401.18409633636475,529.2942810058594,394.70414757728577,540.7752227783203,391.58125162124634,642.557544708252,445.82749128341675,651.3066101074219,405.32498717308044,638.316593170166,364.4787311553955,621.800479888916,334.9235665798187,613.0368232727051,313.2012462615967,620.2581024169922,350.7109844684601,563.7517547607422,305.3847849369049,560.9292984008789,316.46647095680237,571.8697929382324,331.2182557582855,600.575122833252,376.0209095478058,539.501895904541,327.2317957878113,547.2221374511719,338.85138273239136,565.8328628540039,356.23663544654846,580.9427261352539,403.32897305488586,527.9447937011719,361.28344774246216,538.0752754211426,371.9028389453888,556.2220573425293,388.0150508880615,563.9671897888184,431.17300629615784,521.2060546875,397.9293966293335,526.0945129394531,397.96618580818176,540.3092765808105,406.30348920822144,S - s
1173.2139587402344,487.66647577285767,1204.449234008789,513.240008354187,1255.3950119018555,524.7648704051971,1293.5064697265625,518.900134563446,1324.797134399414,506.3466238975525,1300.6576538085938,472.0125675201416,1331.136245727539,475.18020272254944,1296.4814758300781,491.3618731498718,1268.8761520385742,499.07318115234375,1288.0854034423828,445.15170335769653,1316.598129272461,450.0017273426056,1276.534652709961,473.55005264282227,1249.7689819335938,483.7415564060211,1269.031105041504,420.04345893859863,1299.0668106079102,417.75474071502686,1262.1110916137695,444.1470980644226,1233.7786102294922,460.1755928993225,1245.3888702392578,397.6991021633148,1275.0560760498047,371.90200209617615,1286.788444519043,366.4555299282074,1294.9491119384766,364.5086967945099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S - s
557.8134155273438,507.34514594078064,589.3461799621582,541.1257553100586,634.7495269775391,560.8402490615845,669.7747421264648,559.717390537262,698.8086318969727,551.1267471313477,684.9349021911621,513.9529395103455,720.9761810302734,516.8285143375397,688.2928276062012,530.5029201507568,657.6034355163574,536.6887807846069,677.4299240112305,479.7479510307312,710.0869560241699,486.2239730358124,669.1129302978516,508.45574140548706,638.0899429321289,517.4618804454803,663.5984802246094,446.0987913608551,696.8345832824707,446.95443749427795,663.1210327148438,473.5175120830536,633.1579971313477,487.7214825153351,644.2890357971191,414.3287122249603,676.3932037353516,405.7528746128082,663.6750984191895,419.2580759525299,644.8325157165527,427.08438634872437,773.8814163208008,414.70062732696533,774.0841484069824,370.7900869846344,753.0461311340332,328.79892468452454,721.713809967041,303.9333665370941,692.0887756347656,291.46801471710205,745.0674247741699,321.51363730430603,697.6608467102051,281.34278297424316,670.6360816955566,275.52053332328796,659.7158432006836,280.59550881385803,727.3257064819336,348.09515476226807,665.7888221740723,308.6717998981476,644.8970031738281,300.43511152267456,644.1156005859375,304.4805693626404,712.8104782104492,378.1639516353607,651.5590667724609,341.16031408309937,642.0706558227539,336.73473358154297,650.9280967712402,342.50426173210144,701.6501998901367,408.8720691204071,656.4791107177734,389.12973403930664,650.5821990966797,381.51167035102844,659.1696166992188,381.43986225128174,S - s
905.6618499755859,714.5181441307068,976.948127746582,759.3191242218018,1047.6904678344727,785.552544593811,1094.0008163452148,815.8155226707458,1144.7335052490234,835.7581543922424,1120.0702285766602,725.9384965896606,1197.916603088379,757.2131609916687,1141.8172073364258,788.9774465560913,1091.3358306884766,797.9913425445557,1111.2401962280273,700.0484418869019,1167.9481887817383,752.3996043205261,1103.012580871582,788.7180876731873,1055.3925704956055,791.2514877319336,1087.9415130615234,668.9829254150391,1149.2708587646484,707.1916580200195,1103.9398956298828,748.6076474189758,1062.0825576782227,763.3169460296631,1054.014015197754,637.4760675430298,1109.8111724853516,610.3269410133362,1118.309555053711,635.9063959121704,1111.105842590332,657.6084065437317,1255.4283142089844,574.0793967247009,1276.2217712402344,491.59828305244446,1241.8537902832031,413.9749503135681,1175.3157806396484,385.0155258178711,1119.177131652832,408.65397334098816,1280.5815124511719,513.6744296550751,1175.4780578613281,427.54429936408997,1203.0147171020508,434.3664228916168,1247.0560455322266,462.16198325157166,1244.4932556152344,567.5176620483398,1136.623764038086,469.8873567581177,1158.6927795410156,470.24012088775635,1198.4053802490234,499.9710237979889,1209.2305755615234,607.2337532043457,1101.287612915039,524.6077036857605,1129.0596771240234,527.8142845630646,1170.9827041625977,549.7722101211548,1180.1158905029297,631.5764737129211,1113.9545059204102,614.1866827011108,1125.4185104370117,624.0765023231506,1148.507423400879,644.986081123352,S - s
770.9577369689941,470.50771951675415,776.6340065002441,409.5436728000641,757.3398971557617,359.7891891002655,717.3036575317383,330.90295672416687,685.4529762268066,330.1221442222595,709.5121192932129,375.0794541835785,663.050479888916,323.48387002944946,683.4654808044434,331.8910825252533,703.5635375976562,349.5813024044037,683.2162857055664,404.09131050109863,639.7710800170898,346.01963996887207,661.1587715148926,351.902174949646,679.5398139953613,370.1360249519348,667.2052574157715,432.65989422798157,616.8429565429688,378.72528433799744,635.9099578857422,381.30876660346985,656.3302803039551,396.95353388786316,660.567569732666,459.24498438835144,607.7427291870117,434.2497789859772,605.5503845214844,424.60383653640747,612.8235626220703,423.682336807251,552.5414085388184,578.7689709663391,580.6115913391113,594.8379564285278,612.4239349365234,600.0369143486023,630.4623985290527,586.7469120025635,634.6731948852539,563.7343311309814,659.7286033630371,526.1561000347137,669.1096115112305,522.6599371433258,635.0678443908691,543.6074638366699,608.715705871582,560.8172035217285,639.9517250061035,497.81526803970337,642.7352714538574,503.99887561798096,602.6127433776855,533.3224582672119,583.2230758666992,546.7528581619263,614.5501899719238,480.14265418052673,615.5120086669922,475.4600965976715,587.7194023132324,504.8698103427887,572.1583557128906,526.1926960945129,587.5550651550293,466.95146441459656,595.4035377502441,442.57465839385986,601.2729835510254,430.77324986457825,610.6004333496094,423.750057220459,S - s
1033.1172180175781,668.1356477737427,1079.6276092529297,679.2425680160522,1131.5685653686523,671.814501285553,1167.1979141235352,659.8840570449829,1198.6800384521484,648.3134579658508,1147.6294326782227,614.7571563720703,1189.1389846801758,597.2821354866028,1177.415428161621,623.7873387336731,1155.2720260620117,643.5464429855347,1127.724609375,595.0641632080078,1164.4727325439453,589.2680811882019,1142.71728515625,626.182336807251,1117.4370574951172,644.3957805633545,1102.7178955078125,576.15149974823,1140.351448059082,559.8892021179199,1124.143295288086,596.818585395813,1102.1841430664062,618.0399227142334,1072.3223876953125,559.6519231796265,1097.882308959961,528.9518201351166,1109.9895858764648,524.63210105896,1114.4840240478516,520.3579258918762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S - s
1107.2070693969727,506.84454917907715,1135.4801559448242,530.5191421508789,1183.260841369629,540.5819320678711,1219.0482330322266,538.7719237804413,1248.973503112793,532.7885806560516,1232.621726989746,493.087295293808,1268.5541152954102,494.82964754104614,1234.1532897949219,512.7069997787476,1205.2274322509766,520.4276096820831,1219.3891525268555,463.15001249313354,1250.9246063232422,468.57556343078613,1210.3278350830078,494.7393321990967,1180.7029724121094,505.158748626709,1197.82470703125,433.53044271469116,1231.0925674438477,430.2790904045105,1195.3213119506836,460.9144341945648,1165.5864715576172,476.96343183517456,1170.5229949951172,406.49989128112793,1197.9729080200195,393.3732998371124,1191.1219024658203,404.6372902393341,1177.1024322509766,411.89003705978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S - s
994.599723815918,715.1980519294739,1055.9700393676758,759.5916795730591,1127.6490783691406,788.8400101661682,1171.7370986938477,819.5084095001221,1224.287338256836,837.5934934616089,1196.418228149414,734.1945934295654,1278.3357238769531,769.8553133010864,1222.3442459106445,799.7669434547424,1170.6947708129883,807.2739958763123,1188.9179992675781,709.7082567214966,1255.7818222045898,753.1035876274109,1182.8223037719727,789.109218120575,1129.3634033203125,792.8360295295715,1170.2167510986328,679.8131704330444,1243.4826278686523,692.1299815177917,1204.8968124389648,729.5491147041321,1166.9399642944336,742.6371145248413,1143.2161331176758,645.3999352455139,1202.3797988891602,612.3487043380737,1205.8695602416992,643.7112379074097,1194.964370727539,670.8537340164185,1338.372573852539,586.1210775375366,1360.935287475586,499.62791562080383,1329.0918731689453,419.93112802505493,1263.2091522216797,387.41177916526794,1208.7068939208984,422.8314220905304,1367.2032165527344,521.7535972595215,1273.4574508666992,435.2963876724243,1303.54248046875,451.1268711090088,1342.8900146484375,486.01369857788086,1331.2117767333984,572.1959066390991,1227.8677368164062,478.682062625885,1253.5493087768555,481.0982072353363,1286.949234008789,508.99914622306824,1291.7808151245117,608.5376930236816,1195.2104187011719,524.4280385971069,1222.781753540039,527.5062596797943,1260.1746368408203,548.5128164291382,1256.3288497924805,634.7041654586792,1192.1066665649414,589.0060186386108,1212.8188705444336,592.855589389801,1242.0478820800781,616.2461042404175,S - s
1301.8345642089844,765.4729914665222,1310.9671783447266,721.70738697052,1279.870262145996,668.2578277587891,1235.7008743286133,639.4473624229431,1203.4466171264648,641.0252094268799,1297.0591735839844,693.7913203239441,1245.5303192138672,662.9222059249878,1240.697135925293,676.1355400085449,1247.8578186035156,690.0574922561646,1286.9364166259766,724.2777371406555,1223.3617401123047,688.1372451782227,1231.7855072021484,703.5512351989746,1249.435157775879,715.5584120750427,1270.9515380859375,749.3755531311035,1215.59326171875,714.7531700134277,1230.1057434082031,727.1909379959106,1248.237648010254,737.2984671592712,1249.0454864501953,772.1432590484619,1208.2008361816406,744.4756078720093,1223.4659957885742,754.4782733917236,1239.927864074707,763.6928200721741,1098.7746047973633,850.6355309486389,1136.030387878418,886.4676117897034,1176.7802810668945,909.8413252830505,1206.0226821899414,934.3116331100464,1236.342887878418,952.8913593292236,1214.421043395996,875.700581073761,1256.707763671875,897.2299432754517,1221.8781280517578,914.458544254303,1191.6129684448242,913.6787295341492,1212.1267318725586,854.5500540733337,1243.6913681030273,875.8482527732849,1197.8334045410156,893.380823135376,1168.0874633789062,888.5079145431519,1204.2582321166992,830.7612633705139,1244.2140197753906,838.0713987350464,1209.942283630371,854.9876618385315,1184.3658828735352,855.0715398788452,1192.0775985717773,804.6680474281311,1233.1306457519531,796.6557312011719,1223.3596801757812,819.3141317367554,1206.203727722168,833.9632415771484,S - s
1267.0488739013672,849.7637915611267,1301.5970993041992,883.9944005012512,1345.0459671020508,909.4776177406311,1375.8270263671875,933.1028366088867,1404.2700576782227,950.5325388908386,1381.0700225830078,874.3694114685059,1423.523826599121,893.1793999671936,1389.7699356079102,913.9388608932495,1359.221420288086,915.5893850326538,1380.175666809082,852.1166896820068,1415.133934020996,874.1166186332703,1370.7518005371094,895.2088236808777,1339.1218185424805,892.5635433197021,1373.5176086425781,828.183445930481,1415.489730834961,833.7508749961853,1383.903579711914,855.8763313293457,1356.903076171875,860.5000519752502,1362.3239135742188,802.6144194602966,1403.8159561157227,793.4703612327576,1398.7651062011719,817.6918029785156,1384.4780731201172,835.3078651428223,1466.2875366210938,763.7208223342896,1464.8823165893555,715.4323697090149,1437.6708984375,664.6230053901672,1400.5511856079102,639.3327140808105,1369.119758605957,642.492527961731,1461.87744140625,700.7990956306458,1403.917121887207,667.4888920783997,1404.8273849487305,681.1689949035645,1420.0702285766602,693.3870577812195,1454.600830078125,733.3298063278198,1385.3899383544922,694.4953680038452,1391.7616653442383,706.1602091789246,1412.2055053710938,715.2422118186951,1440.1234817504883,758.562548160553,1379.6357345581055,721.2890267372131,1389.4380569458008,731.3139653205872,1410.2072525024414,740.0694036483765,1419.4543075561523,777.6009964942932,1374.678955078125,744.5233082771301,1385.0962829589844,751.7932105064392,1404.1422271728516,763.6679720878601,S - s
