left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
408.3463382720947,499.11277055740356,441.5785217285156,480.13248324394226,482.92625427246094,460.87661504745483,516.0429382324219,451.00131154060364,540.6931686401367,444.9367296695709,481.1337661743164,412.85048246383667,515.3738594055176,387.21750140190125,535.3946685791016,360.6476354598999,549.2421340942383,336.51811838150024,467.83759117126465,419.6994173526764,530.7652473449707,459.6482491493225,522.2764778137207,475.72232007980347,506.06861114501953,474.3984568119049,453.5236072540283,441.51816844940186,514.5040512084961,489.6663522720337,501.2097358703613,498.3651101589203,486.87103271484375,491.8788206577301,440.3645610809326,470.6571936607361,491.0357666015625,506.07149362564087,488.11100006103516,513.9983546733856,478.8135051727295,510.67776918411255,586.9194030761719,432.3518693447113,600.7746505737305,403.3311939239502,617.6312828063965,353.2312202453613,629.1130828857422,316.37303352355957,637.7251625061035,285.821213722229,609.7791481018066,326.00854754447937,591.1410140991211,269.9332129955292,582.7908897399902,226.9298493862152,578.1751441955566,191.6900485754013,603.3073997497559,328.3254289627075,591.5424728393555,268.650661110878,590.958366394043,224.3315291404724,593.5026741027832,186.42269432544708,593.5097694396973,335.8581340312958,588.2749557495117,281.4981150627136,592.3595809936523,242.5301831960678,598.8948440551758,210.3713071346283,581.1882591247559,347.09631085395813,582.4819564819336,302.59044885635376,588.0226707458496,273.57353925704956,594.1575622558594,248.98620128631592,L - l
1024.2542266845703,513.5021996498108,1052.336082458496,489.3918013572693,1099.145622253418,475.1719307899475,1139.6659469604492,475.96593976020813,1168.2401275634766,479.12073254585266,1100.3916549682617,441.52389764785767,1136.5460586547852,409.76672530174255,1162.4871826171875,383.25907588005066,1181.3613510131836,360.9188389778137,1095.3763961791992,451.6428208351135,1154.5024108886719,493.43449115753174,1145.189552307129,518.3257985115051,1128.306884765625,525.609347820282,1087.3677062988281,475.60152411460876,1143.2607650756836,520.9668946266174,1132.5738143920898,543.318042755127,1117.2112655639648,551.5344858169556,1080.7189178466797,502.3842716217041,1123.732795715332,532.4672949314117,1122.0910263061523,553.7463426589966,1115.7035064697266,566.6219758987427,1170.0385665893555,454.2188036441803,1137.8290557861328,435.1521921157837,1118.3943557739258,401.67590618133545,1102.807960510254,372.28795051574707,1086.1982345581055,354.21680331230164,1154.977912902832,343.2781219482422,1146.4734649658203,293.77482175827026,1140.7603454589844,261.35587871074677,1137.106590270996,234.9441772699356,1177.9911804199219,337.51956939697266,1177.4285888671875,281.923588514328,1176.056900024414,243.94579410552979,1175.8589172363281,213.21430921554565,1198.7562561035156,341.8714427947998,1206.5523147583008,287.7878737449646,1211.4713287353516,251.4013159275055,1216.9107055664062,221.57760322093964,1217.2786331176758,354.22542929649353,1227.0436477661133,310.14758348464966,1232.4557876586914,280.5316185951233,1236.2956237792969,256.21731877326965,L - l
738.761043548584,522.441326379776,783.5792541503906,511.7771637439728,826.3176727294922,492.67971754074097,857.9597854614258,474.93568181991577,885.4485511779785,457.1001076698303,814.1599273681641,443.6652660369873,844.7427749633789,415.96452713012695,869.1387176513672,387.7964401245117,885.648307800293,364.3281626701355,799.6476745605469,446.0020387172699,859.34326171875,488.24312925338745,856.343936920166,517.8591907024384,842.9233360290527,531.0820198059082,782.5460815429688,466.0194396972656,843.0520820617676,514.9072694778442,834.6590423583984,536.7567586898804,820.5191802978516,544.9805402755737,765.8367347717285,494.5405161380768,815.5566787719727,526.5371239185333,818.8251113891602,538.6808037757874,813.420467376709,543.3528685569763,875.225944519043,447.82904148101807,852.3309516906738,431.8976855278015,845.8751106262207,393.2528579235077,845.5036354064941,362.29339599609375,843.1757926940918,339.6736192703247,875.3817558288574,341.96121096611023,870.7789993286133,294.61617708206177,863.2200050354004,260.867657661438,857.7230644226074,232.95451998710632,888.6018562316895,335.90020179748535,885.1467132568359,279.041029214859,880.2470397949219,237.42673873901367,877.6845359802246,202.98038363456726,902.0868301391602,337.8995954990387,906.7994499206543,281.2358272075653,906.3613700866699,240.3346610069275,907.2118377685547,206.78598761558533,915.3278160095215,346.82552576065063,921.2852096557617,300.0124704837799,921.8610763549805,266.76527202129364,922.4914169311523,239.00461792945862,L - l
873.9597129821777,786.3358354568481,849.0142250061035,724.680905342102,855.5189323425293,634.881706237793,858.0068778991699,574.1991949081421,859.9451637268066,517.8179597854614,889.9576377868652,591.0211515426636,904.361457824707,510.6515693664551,902.6784896850586,445.9346079826355,899.2751312255859,390.02686858177185,903.8020133972168,601.6074872016907,919.3536186218262,513.9436054229736,918.8887596130371,440.6481671333313,917.1764373779297,374.1951298713684,917.032527923584,627.4496483802795,939.9407386779785,542.8207612037659,950.0503349304199,480.57816982269287,953.2592582702637,422.8861713409424,926.9177055358887,666.4260292053223,952.335262298584,612.175862789154,965.8147430419922,569.210479259491,974.3534088134766,528.5945820808411,615.0132751464844,871.9975233078003,661.1648941040039,818.6124658584595,733.5689163208008,794.3629574775696,791.1331558227539,807.8881788253784,830.2223968505859,835.4223203659058,741.5099143981934,778.6139059066772,814.2414093017578,737.1348309516907,857.6089668273926,705.8084750175476,884.0380096435547,679.4891810417175,735.7943344116211,817.9436302185059,862.2959518432617,865.0050044059753,838.1746101379395,876.5700030326843,794.0182113647461,868.879873752594,724.1590690612793,872.6369404792786,840.6462478637695,914.3813610076904,814.9653053283691,913.0281758308411,777.2159385681152,903.0428266525269,711.8311500549316,929.1141557693481,807.0146942138672,956.6323328018188,787.719898223877,946.3405680656433,753.0965423583984,934.5688033103943,L - l
1250.3374099731445,670.84716796875,1221.2165451049805,639.8723530769348,1208.0890274047852,596.1009550094604,1202.7782821655273,563.7636208534241,1195.1106262207031,537.855863571167,1246.4617538452148,539.8464703559875,1244.0317153930664,490.3521180152893,1239.4102478027344,460.63965797424316,1234.7483825683594,434.5366895198822,1259.5286178588867,539.784414768219,1260.2883911132812,483.72031331062317,1258.363380432129,449.09632086753845,1256.8828582763672,419.87422227859497,1272.1174621582031,549.3397521972656,1277.3336791992188,493.1122076511383,1278.8869857788086,459.19071793556213,1280.6025695800781,429.9243950843811,1283.4503173828125,567.0916414260864,1289.227409362793,525.6312990188599,1290.2495956420898,497.38503098487854,1291.7859649658203,471.9100534915924,1064.659194946289,705.9871101379395,1111.0824966430664,694.0741753578186,1163.4405899047852,679.6642112731934,1206.4641952514648,674.3441033363342,1237.9589080810547,669.0063571929932,1164.854965209961,636.6916179656982,1205.1811981201172,610.9681606292725,1233.537254333496,589.5795178413391,1253.5018157958984,570.8994340896606,1157.4323272705078,644.5961737632751,1220.8139419555664,685.0040817260742,1212.5556564331055,718.0925846099854,1197.3078918457031,731.9408297538757,1146.6779708862305,664.4963192939758,1208.3005142211914,706.7459392547607,1196.3992309570312,731.4986515045166,1180.9079360961914,741.8197059631348,1135.6292724609375,689.7723197937012,1183.4518432617188,722.8957772254944,1179.0685272216797,742.7138471603394,1170.6128311157227,751.8575835227966,L - l
1162.4569702148438,683.597981929779,1133.0950927734375,652.4165296554565,1121.7713928222656,607.2569918632507,1116.262092590332,575.2021908760071,1109.5081329345703,546.9334888458252,1163.8787841796875,554.8602533340454,1161.7430877685547,506.96386456489563,1153.1552124023438,476.3239824771881,1144.0919494628906,450.5135250091553,1176.9364929199219,554.6699666976929,1178.6017227172852,499.02950406074524,1176.2376022338867,461.6079246997833,1174.3550491333008,430.41749238967896,1188.2645416259766,563.1837487220764,1195.0552368164062,507.9206085205078,1196.4239501953125,471.8808925151825,1197.8052520751953,440.20148277282715,1197.5689315795898,579.2151403427124,1204.841194152832,537.5002670288086,1207.0527648925781,508.7778639793396,1209.3558883666992,483.63630652427673,989.7316360473633,715.3286647796631,1036.9775390625,711.0083341598511,1083.3059692382812,699.3103408813477,1117.8081893920898,690.79256772995,1139.4851303100586,680.0803828239441,1084.6309661865234,645.0969958305359,1121.9150161743164,617.0232152938843,1147.5377655029297,595.5058908462524,1165.7796478271484,576.2089848518372,1070.6751251220703,649.6308517456055,1134.4841766357422,694.170413017273,1133.620948791504,734.3763828277588,1123.0585098266602,755.6539821624756,1056.328125,667.9411125183105,1119.2475128173828,713.7377500534058,1115.5438613891602,746.1666226387024,1103.6999130249023,763.2751035690308,1044.6733474731445,691.3348460197449,1095.1565551757812,728.2160782814026,1095.7423782348633,751.5838050842285,1088.6418914794922,763.5503625869751,L - l
871.0744857788086,502.81598925590515,913.2557487487793,495.01832485198975,949.9002456665039,480.2180349826813,978.0164337158203,467.3559844493866,1000.5226135253906,453.96411180496216,941.0310745239258,432.2433364391327,969.9667739868164,399.1894018650055,991.9721603393555,369.023015499115,1006.9956207275391,344.0901231765747,928.0046081542969,433.66211771965027,987.2788238525391,476.84781789779663,974.4641876220703,500.431387424469,956.3777160644531,504.70205426216125,912.6788520812988,449.86995577812195,969.3500518798828,506.8473815917969,955.8264541625977,531.5404844284058,941.7842674255371,537.443779706955,898.615837097168,473.88891220092773,941.8845748901367,514.2119765281677,949.2906188964844,539.5880770683289,950.5263519287109,556.1688923835754,1021.3244247436523,420.2820575237274,996.430778503418,401.44158840179443,985.2995681762695,370.0553011894226,983.1049346923828,344.0859067440033,983.3272933959961,323.8708162307739,1005.5244827270508,327.3883831501007,996.5528869628906,280.77433705329895,988.3070755004883,250.62851786613464,981.6753387451172,227.26317286491394,1020.915412902832,321.8585801124573,1020.9672546386719,267.8440994024277,1019.2705535888672,230.5539858341217,1018.344841003418,200.9409660100937,1035.6216430664062,324.717675447464,1043.6125946044922,271.1182236671448,1047.0788955688477,235.80471575260162,1050.0353622436523,206.80135667324066,1049.1329956054688,333.95958065986633,1057.9216003417969,292.1672987937927,1061.6889953613281,264.7034525871277,1063.9112091064453,241.76786184310913,L - l
596.4978790283203,885.491201877594,650.0356292724609,830.3539752960205,723.6052322387695,808.3223748207092,784.266414642334,827.0055484771729,824.5904159545898,861.9017100334167,720.780029296875,795.1138687133789,787.8128814697266,757.9027247428894,832.6999855041504,728.4026956558228,859.8859405517578,703.7047004699707,712.1030616760254,838.8296484947205,844.2913055419922,879.0316271781921,828.3702850341797,888.844907283783,786.6745948791504,884.7217512130737,700.6819725036621,896.4691185951233,826.2393951416016,932.8230714797974,799.156494140625,926.7476105690002,761.1691474914551,916.86274766922,687.78076171875,954.2964291572571,788.1596374511719,974.6280670166016,769.4351005554199,959.7766971588135,734.0322303771973,950.4579949378967,862.7395248413086,818.5001993179321,828.5080718994141,751.5541291236877,833.9223861694336,657.843496799469,838.7043571472168,592.1384739875793,840.4890632629395,533.628101348877,866.4933013916016,618.6947894096375,879.5438003540039,534.3058526515961,873.9487838745117,469.9248540401459,864.9785041809082,415.5424976348877,879.3779754638672,630.5922746658325,890.7176971435547,538.443911075592,885.8032035827637,465.844087600708,878.2018661499023,401.3903796672821,891.6235542297363,658.5624146461487,912.989616394043,571.8228006362915,918.9252662658691,510.4374325275421,916.8665885925293,454.72216844558716,899.6456336975098,699.3956995010376,919.5122909545898,644.6200561523438,929.1325378417969,602.1998476982117,934.694995880127,562.687497138977,L - l
738.9639472961426,808.023362159729,775.0405883789062,772.6127314567566,828.2089233398438,763.4890151023865,869.6653175354004,775.6298303604126,899.0425300598145,793.3107805252075,849.8359107971191,749.3176817893982,897.4176406860352,732.3826861381531,926.7458724975586,717.1775221824646,948.6651992797852,702.2851467132568,846.5243911743164,773.1919598579407,908.6503601074219,806.8479108810425,897.4580383300781,823.3351278305054,880.9994888305664,822.9168963432312,836.9991302490234,805.0562167167664,894.0679550170898,838.5714483261108,876.7282104492188,844.5291066169739,857.4466896057129,838.3470439910889,824.743709564209,837.2065472602844,867.8160095214844,861.1305856704712,851.3796615600586,862.6235890388489,834.4195747375488,856.2715172767639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L - l
716.7641830444336,798.0129718780518,754.0457153320312,764.3645524978638,805.9081077575684,758.0857372283936,847.4618911743164,770.6249570846558,875.8085632324219,787.7647233009338,818.324031829834,741.8155860900879,866.2491416931152,726.5792655944824,894.1257476806641,711.8050789833069,914.2644309997559,697.8269290924072,814.3458366394043,766.658935546875,883.4264945983887,798.3259534835815,876.6680717468262,813.9366674423218,860.3213882446289,815.3890514373779,805.0610160827637,798.7992238998413,866.4900398254395,831.6433668136597,852.0077133178711,835.7985806465149,832.972583770752,829.74764585495,794.0202713012695,831.9476580619812,842.0521545410156,854.6728134155273,828.321533203125,855.0253200531006,810.633659362793,848.0734848976135,911.4420318603516,762.8043437004089,885.0397109985352,721.0796856880188,880.8491706848145,671.9043016433716,876.7690658569336,637.848014831543,868.5892868041992,606.6363716125488,916.9038963317871,634.8588538169861,917.2767448425293,583.6204433441162,910.9638977050781,551.7417669296265,902.5542640686035,522.9067432880402,927.7793884277344,642.6461219787598,932.3213768005371,587.9004764556885,930.1950645446777,549.5848202705383,927.8986358642578,515.9860646724701,937.3812675476074,660.7568264007568,949.6144866943359,608.7324857711792,953.9693069458008,574.4553995132446,956.8033790588379,543.3233213424683,944.4600677490234,686.5137577056885,957.2144508361816,648.8131856918335,963.5794830322266,621.9006299972534,970.1409530639648,597.2035360336304,L - l
