left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
976.4382934570312,500.5317449569702,1017.7338409423828,505.0521790981293,1058.287239074707,496.58297538757324,1085.1350784301758,491.7815852165222,1106.3860702514648,486.4617669582367,1068.3266830444336,431.03734016418457,1107.9734802246094,403.6258935928345,1136.9187927246094,388.30727219581604,1157.728042602539,375.8862090110779,1066.3121795654297,431.166729927063,1125.6305694580078,465.0474715232849,1113.160743713379,494.06373739242554,1092.1441268920898,504.26695704460144,1059.1968154907227,445.82839250564575,1104.9327850341797,496.83164834976196,1085.2853393554688,521.1557650566101,1065.3205490112305,527.7398371696472,1051.2035751342773,467.3785150051117,1085.3877639770508,506.8860054016113,1072.8339385986328,527.6026582717896,1056.6889572143555,534.9863719940186,1275.2225875854492,531.0049653053284,1236.1505126953125,537.3223400115967,1200.7226943969727,527.6594996452332,1175.877342224121,520.2243196964264,1156.0908508300781,507.0254695415497,1191.9036483764648,450.1070737838745,1158.1184005737305,422.4533271789551,1133.2383728027344,400.8010768890381,1115.5572509765625,380.5775856971741,1210.3293228149414,442.3431086540222,1154.4827270507812,478.20032715797424,1172.1136093139648,511.29475235939026,1192.0326232910156,512.8917825222015,1228.3491897583008,447.55468368530273,1181.8426895141602,495.2666759490967,1200.8268356323242,519.4273817539215,1219.225845336914,515.1585817337036,1245.2641296386719,461.32835268974304,1206.5817260742188,499.8119902610779,1218.3712005615234,519.0806365013123,1234.2493057250977,516.8772768974304,X - x
1269.5882034301758,459.2676115036011,1313.1915664672852,484.5896065235138,1360.092658996582,478.10231924057007,1389.1686630249023,471.4771771430969,1409.0963745117188,462.19420194625854,1369.1331481933594,391.8280255794525,1417.1403121948242,363.4205996990204,1453.0169677734375,346.79269552230835,1478.9223861694336,333.0736792087555,1367.109146118164,390.08808732032776,1435.2413177490234,417.54668712615967,1421.5365600585938,447.46726512908936,1398.885154724121,455.25392174720764,1363.1537246704102,402.8975772857666,1417.6926040649414,445.8482837677002,1397.7740478515625,469.00457739830017,1377.3131561279297,471.18778824806213,1358.7535858154297,423.96451592445374,1394.3028259277344,466.3286554813385,1375.927734375,485.3026020526886,1356.551856994629,486.16745352745056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X - x
1098.9134216308594,502.67266273498535,1043.5705947875977,509.83744382858276,1002.2196578979492,492.1096622943878,970.1969146728516,478.6929416656494,945.4405403137207,468.27754855155945,1006.6674041748047,412.45120882987976,964.757194519043,384.72378730773926,935.9793663024902,368.3054494857788,914.8886489868164,353.2285165786743,1020.567512512207,409.2795503139496,949.112548828125,435.5563259124756,959.0306854248047,468.2195484638214,978.4156036376953,476.1183428764343,1033.1024551391602,420.772579908371,976.5173721313477,471.16660952568054,996.3095855712891,495.7577455043793,1016.4452362060547,492.3990833759308,1043.9658737182617,440.33888697624207,1000.9513092041016,485.8909070491791,1016.6487121582031,503.6949062347412,1034.1733932495117,498.9156925678253,747.872371673584,470.87886214256287,802.5913238525391,489.35285568237305,852.275276184082,477.67372369766235,884.5648956298828,464.67954754829407,912.8370666503906,451.96120977401733,855.4685211181641,394.1598093509674,905.236759185791,368.79674434661865,940.0684547424316,355.5895256996155,965.7323455810547,345.4982829093933,843.8678741455078,391.9857394695282,916.7956924438477,426.6430127620697,896.5912055969238,459.0748143196106,870.7400894165039,468.9901900291443,831.0896873474121,405.8734452724457,890.0707626342773,453.9766323566437,867.4794387817383,480.61856389045715,846.6475296020508,487.16423749923706,819.4504165649414,429.75541591644287,865.2065849304199,464.95699524879456,852.0572090148926,487.7883017063141,836.5498352050781,495.9128201007843,X - x
355.78545570373535,817.6341247558594,409.9416732788086,765.7429718971252,484.6152877807617,748.0849385261536,544.7005462646484,763.2644176483154,579.7606086730957,787.3618125915527,506.7498207092285,718.058660030365,574.9796676635742,674.315071105957,614.3998718261719,663.4069991111755,625.6764221191406,650.590717792511,494.42813873291016,749.7291541099548,614.4638442993164,802.1743655204773,587.0310401916504,836.0467386245728,543.2990455627441,832.9485940933228,472.2685146331787,801.6870617866516,580.6317329406738,870.7616257667542,549.1411972045898,887.4296021461487,510.8674621582031,867.817268371582,447.34705924987793,857.9896330833435,538.3773994445801,910.8218550682068,517.0600318908691,915.4826545715332,480.7155418395996,893.9924311637878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,X - x
873.7736892700195,549.4059920310974,810.904541015625,564.1343450546265,768.9812278747559,547.1553182601929,740.7913970947266,534.2418336868286,727.5589370727539,519.6100401878357,773.5245323181152,467.08075761795044,734.150390625,446.2548315525055,707.1928024291992,431.191771030426,682.2944068908691,415.69193959236145,776.3265609741211,462.20916867256165,723.3893966674805,503.5106062889099,742.9192543029785,530.9020006656647,768.0114555358887,541.2960863113403,777.7907180786133,470.54624676704407,727.5062370300293,524.8129570484161,757.1548461914062,554.3533158302307,788.7680625915527,565.9230780601501,779.4318580627441,487.2677493095398,736.083869934082,528.7043702602386,752.8631401062012,552.4390554428101,776.2620735168457,563.8081669807434,593.8666534423828,594.3617248535156,646.7115783691406,585.3037977218628,689.5491027832031,569.7942137718201,710.3458786010742,558.2609510421753,717.3221397399902,542.7377843856812,684.5308685302734,491.6312098503113,720.5560111999512,457.90966272354126,740.9520149230957,436.258442401886,757.0660400390625,417.37329840660095,652.2023391723633,482.2141456604004,697.6016807556152,520.8038377761841,689.6737861633301,558.3339500427246,677.0403099060059,568.3901739120483,623.3359909057617,495.12582778930664,667.1232032775879,546.4401984214783,661.9286727905273,573.3927941322327,652.576847076416,574.2892527580261,599.1767692565918,517.7556467056274,633.2219696044922,559.7518301010132,636.6902160644531,581.1498069763184,633.2360458374023,582.002363204956,X - x
654.0391731262207,599.3148422241211,710.4216384887695,599.4726848602295,756.1184120178223,593.2674479484558,789.1045761108398,593.6437082290649,814.6083068847656,592.7337312698364,767.8238868713379,527.9390072822571,819.5441436767578,508.95147800445557,852.1741104125977,496.82649850845337,875.8990859985352,485.4483425617218,744.6732902526855,525.3596127033234,803.2629203796387,572.7193880081177,785.9087562561035,603.6239719390869,764.231014251709,610.3464460372925,719.7010803222656,538.6017858982086,763.927116394043,597.4068260192871,750.1012802124023,618.9465522766113,735.1258277893066,617.541675567627,695.7158088684082,559.9204230308533,728.3873748779297,605.4798460006714,725.2601051330566,622.8709244728088,717.857666015625,621.3368511199951,1000.5908203125,612.8040790557861,938.1535148620605,630.4961013793945,893.9784049987793,617.2367405891418,862.2371292114258,606.5423226356506,837.9599761962891,594.5527839660645,892.1982192993164,529.6570265293121,845.3946876525879,502.9278373718262,814.4387054443359,485.40836691856384,787.3017883300781,468.5093879699707,905.6270599365234,524.6176815032959,836.4725303649902,565.0395584106445,854.9131393432617,601.0144186019897,881.0372543334961,613.4010744094849,916.8043899536133,535.6602609157562,862.7693367004395,591.8917965888977,886.9491004943848,619.0644836425781,912.1725654602051,624.4424629211426,925.9682464599609,555.2743649482727,885.9055137634277,602.5181722640991,902.3590278625488,625.0439643859863,921.115608215332,628.7718057632446,X - x
362.84706115722656,431.14699959754944,419.99616622924805,452.68843173980713,472.1752738952637,446.9698226451874,507.37592697143555,439.0014410018921,536.6625022888184,425.8107340335846,485.0090789794922,357.2074770927429,538.1074333190918,338.00172328948975,575.6452560424805,337.54679918289185,600.7744789123535,339.0325927734375,469.2257022857666,352.0252239704132,535.4158401489258,392.55367040634155,513.343563079834,423.41489911079407,490.7431983947754,427.61401534080505,451.68033599853516,363.4571313858032,503.17102432250977,417.34288215637207,481.3663673400879,441.77778482437134,462.61937141418457,443.16489458084106,434.5044136047363,385.90773582458496,475.19033432006836,428.2679808139801,465.08843421936035,451.9082307815552,452.091007232666,457.2174596786499,709.5454788208008,472.71191596984863,658.538646697998,472.7246940135956,617.1421051025391,451.94588899612427,586.6345024108887,437.2253894805908,564.9995040893555,422.6977515220642,627.7638244628906,374.292494058609,584.1117095947266,346.4335262775421,555.2885055541992,327.75405406951904,533.4433364868164,309.8711657524109,643.0138206481934,369.3873989582062,570.7658958435059,395.566166639328,585.6645011901855,430.2452623844147,609.5999336242676,434.2864394187927,655.4089736938477,379.0249729156494,592.9194259643555,419.9308705329895,609.4972229003906,448.22033286094666,630.8975028991699,446.73431396484375,664.3422889709473,397.7416205406189,615.2720260620117,430.85564732551575,624.8541641235352,451.8455958366394,641.9007110595703,453.23798418045044,X - x
1212.8092575073242,769.5219898223877,1146.4771270751953,756.1550617218018,1079.326171875,746.3720369338989,1025.6941223144531,757.9913663864136,988.0316162109375,777.8827571868896,1084.1909408569336,657.6436185836792,1006.622200012207,635.7442402839661,949.8608207702637,616.2650942802429,904.9572944641113,598.0282831192017,1117.3013305664062,668.471417427063,1010.580940246582,735.0580286979675,1027.7202987670898,784.5921635627747,1056.6958236694336,792.9947733879089,1151.8589401245117,703.7077260017395,1059.144172668457,787.1469354629517,1085.621109008789,810.3626775741577,1118.3483505249023,792.8237986564636,1185.2619552612305,744.2281579971313,1105.4421615600586,809.791431427002,1124.5224380493164,823.6146354675293,1154.2910385131836,803.0551171302795,679.9372100830078,779.5411992073059,724.6078491210938,727.7469277381897,805.2231788635254,707.4070501327515,869.0746879577637,720.7608461380005,909.5202827453613,747.2314167022705,825.1968955993652,673.7906241416931,897.7090072631836,622.1773052215576,949.0996170043945,594.7401094436646,982.0580291748047,569.2366790771484,821.8864059448242,705.4401969909668,938.2167434692383,756.9712471961975,909.5668029785156,784.5577239990234,867.5007247924805,776.1042594909668,806.7576599121094,752.6876091957092,910.1466178894043,818.2810091972351,875.3144645690918,833.4061574935913,841.1471557617188,817.4854874610901,786.035099029541,806.7354512214661,870.4720687866211,859.5856332778931,842.3038673400879,866.4014482498169,806.2516593933105,848.3493876457214,X - x
274.95094299316406,771.841607093811,312.55496978759766,750.3555035591125,358.37754249572754,738.8026070594788,393.5834312438965,736.2934112548828,416.8343925476074,731.647481918335,363.19825172424316,706.0379648208618,403.835391998291,677.0611596107483,436.32728576660156,655.5190515518188,456.9304847717285,640.0706219673157,348.6433696746826,714.7895407676697,422.82737731933594,746.5553712844849,414.74719047546387,768.0479121208191,396.28140449523926,772.4326157569885,331.082124710083,738.2106328010559,400.11265754699707,780.2279949188232,384.5665454864502,791.5318322181702,364.7427463531494,786.4880132675171,314.39781188964844,767.2702217102051,370.444278717041,801.2103796005249,362.0380210876465,807.3861336708069,343.6171817779541,801.7012882232666,596.9454574584961,784.0722227096558,567.7375030517578,752.7147102355957,521.1416244506836,740.3391909599304,479.20592308044434,751.196665763855,453.8393783569336,765.2349400520325,513.973445892334,704.6542024612427,460.44233322143555,682.3004150390625,426.4332962036133,665.7707762718201,400.6395149230957,648.9320182800293,519.9167633056641,717.0210313796997,448.59134674072266,752.5316333770752,462.0249652862549,772.973735332489,481.673526763916,769.7317814826965,525.4673194885254,741.6106867790222,466.36396408081055,782.0321774482727,483.9929008483887,791.4943027496338,501.54870986938477,780.4747366905212,530.6710624694824,768.0311751365662,483.43706130981445,800.591561794281,499.21897888183594,806.9631385803223,515.5862617492676,798.5956764221191,X - x
375.2212142944336,782.1141886711121,409.4029998779297,756.5096282958984,454.14210319519043,740.8416223526001,488.1427001953125,731.8855333328247,510.6203269958496,722.0349168777466,462.51540184020996,720.7144975662231,499.9251937866211,698.0285453796387,528.9678382873535,679.5363664627075,548.3336448669434,665.1278829574585,451.3231658935547,731.8619728088379,521.1628532409668,762.2871708869934,511.8087959289551,775.7115840911865,492.2152519226074,775.3505802154541,436.92423820495605,756.3666558265686,502.9922676086426,794.5796370506287,487.74993896484375,799.7331476211548,468.16274642944336,792.8743314743042,422.0382499694824,785.7112884521484,475.9270763397217,817.0324945449829,464.7181034088135,818.7270498275757,445.67822456359863,810.3351902961731,696.716480255127,802.4806523323059,668.3327865600586,766.0703730583191,625.3668022155762,747.7480745315552,586.5281295776367,751.9649577140808,558.8718223571777,765.8455181121826,612.8112602233887,720.7562756538391,559.3921852111816,698.0635643005371,525.6344032287598,681.1826419830322,500.20580291748047,664.1224408149719,621.3306427001953,734.8262858390808,546.6729354858398,771.9819402694702,554.4389533996582,791.7275905609131,571.8795776367188,790.9681820869446,629.348316192627,761.2027430534363,565.5167770385742,801.1559844017029,580.546760559082,809.1614770889282,599.1624641418457,799.9210524559021,636.7461776733398,788.7738990783691,584.3988418579102,818.4141325950623,599.3942642211914,823.4234476089478,617.9565811157227,816.4358854293823,X - x
